%time,field.header.seq,field.header.stamp,field.header.frame_id,field.child_frame_id,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.pose.covariance0,field.pose.covariance1,field.pose.covariance2,field.pose.covariance3,field.pose.covariance4,field.pose.covariance5,field.pose.covariance6,field.pose.covariance7,field.pose.covariance8,field.pose.covariance9,field.pose.covariance10,field.pose.covariance11,field.pose.covariance12,field.pose.covariance13,field.pose.covariance14,field.pose.covariance15,field.pose.covariance16,field.pose.covariance17,field.pose.covariance18,field.pose.covariance19,field.pose.covariance20,field.pose.covariance21,field.pose.covariance22,field.pose.covariance23,field.pose.covariance24,field.pose.covariance25,field.pose.covariance26,field.pose.covariance27,field.pose.covariance28,field.pose.covariance29,field.pose.covariance30,field.pose.covariance31,field.pose.covariance32,field.pose.covariance33,field.pose.covariance34,field.pose.covariance35,field.twist.twist.linear.x,field.twist.twist.linear.y,field.twist.twist.linear.z,field.twist.twist.angular.x,field.twist.twist.angular.y,field.twist.twist.angular.z,field.twist.covariance0,field.twist.covariance1,field.twist.covariance2,field.twist.covariance3,field.twist.covariance4,field.twist.covariance5,field.twist.covariance6,field.twist.covariance7,field.twist.covariance8,field.twist.covariance9,field.twist.covariance10,field.twist.covariance11,field.twist.covariance12,field.twist.covariance13,field.twist.covariance14,field.twist.covariance15,field.twist.covariance16,field.twist.covariance17,field.twist.covariance18,field.twist.covariance19,field.twist.covariance20,field.twist.covariance21,field.twist.covariance22,field.twist.covariance23,field.twist.covariance24,field.twist.covariance25,field.twist.covariance26,field.twist.covariance27,field.twist.covariance28,field.twist.covariance29,field.twist.covariance30,field.twist.covariance31,field.twist.covariance32,field.twist.covariance33,field.twist.covariance34,field.twist.covariance35
1413393912205760500,10199,1413393912205760500,world,odom,246269439946113.47,-179777118066977.3,-446156463952742.25,-0.7141688159658084,0.03924177836622058,-0.017128827225313132,0.6986627143411457,0.31552977916609154,0.018032626763276015,2.5698153624101664e-05,-0.0002605809299374705,-0.009981937479794013,-0.0003297157640427599,0.018032626763276015,0.3467096388824016,-6.078521166404156e-06,-0.00056049645704652,-0.021828044859527725,-0.0006913880886618171,2.5698153624101664e-05,-6.078521166404156e-06,0.35473135065767114,-0.007624865605708104,0.00092405550904885,-0.022687334594208068,-0.0002605809299374705,-0.00056049645704652,-0.007624865605708104,0.012114181778819033,-3.6333533275743286e-06,3.989219761456073e-07,-0.009981937479794013,-0.021828044859527725,0.00092405550904885,-3.6333533275743286e-06,0.012126809695074216,-1.492913686722608e-06,-0.0003297157640427599,-0.0006913880886618171,-0.022687334594208068,3.989219761456073e-07,-1.492913686722608e-06,0.012113374906221459,53539552.92989203,-31474511.325313523,-99583381.88133852,0.0,0.0,0.0,0.3218210350814471,0.12963708719184974,0.0014282135709914596,0.0,0.0,0.0,0.12963708719184974,0.5600706848073296,-0.0006030873614301921,0.0,0.0,0.0,0.0014282135709914596,-0.0006030873614301921,0.6170128134165117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1413393912255760500,10200,1413393912255760500,world,odom,246269439946113.47,-179777118066977.3,-446156463952742.25,-0.7141688159658084,0.03924177836622058,-0.01712882722531315,0.6986627143411457,0.31552977916609154,0.018032626763276015,2.5698153624101664e-05,-0.0002605809299374705,-0.009981937479794013,-0.0003297157640427599,0.018032626763276015,0.3467096388824016,-6.078521166404156e-06,-0.00056049645704652,-0.021828044859527725,-0.0006913880886618171,2.5698153624101664e-05,-6.078521166404156e-06,0.35473135065767114,-0.007624865605708104,0.00092405550904885,-0.022687334594208068,-0.0002605809299374705,-0.00056049645704652,-0.007624865605708104,0.012114181778819033,-3.6333533275743286e-06,3.989219761456073e-07,-0.009981937479794013,-0.021828044859527725,0.00092405550904885,-3.6333533275743286e-06,0.012126809695074216,-1.492913686722608e-06,-0.0003297157640427599,-0.0006913880886618171,-0.022687334594208068,3.989219761456073e-07,-1.492913686722608e-06,0.012113374906221459,53539552.92989203,-31474511.325313523,-99583381.88133852,0.0,0.0,0.0,0.3218210350814471,0.12963708719184974,0.0014282135709914596,0.0,0.0,0.0,0.12963708719184974,0.5600706848073296,-0.0006030873614301921,0.0,0.0,0.0,0.0014282135709914596,-0.0006030873614301921,0.6170128134165117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1413393912305760500,10201,1413393912305760500,world,odom,246269439946113.47,-179777118066977.3,-446156463952742.25,-0.7141688159658084,0.03924177836622058,-0.01712882722531315,0.6986627143411457,0.31552977916609154,0.018032626763276015,2.5698153624101664e-05,-0.0002605809299374705,-0.009981937479794013,-0.0003297157640427599,0.018032626763276015,0.3467096388824016,-6.078521166404156e-06,-0.00056049645704652,-0.021828044859527725,-0.0006913880886618171,2.5698153624101664e-05,-6.078521166404156e-06,0.35473135065767114,-0.007624865605708104,0.00092405550904885,-0.022687334594208068,-0.0002605809299374705,-0.00056049645704652,-0.007624865605708104,0.012114181778819033,-3.6333533275743286e-06,3.989219761456073e-07,-0.009981937479794013,-0.021828044859527725,0.00092405550904885,-3.6333533275743286e-06,0.012126809695074216,-1.492913686722608e-06,-0.0003297157640427599,-0.0006913880886618171,-0.022687334594208068,3.989219761456073e-07,-1.492913686722608e-06,0.012113374906221459,53539552.92989203,-31474511.325313523,-99583381.88133852,0.0,0.0,0.0,0.3218210350814471,0.12963708719184974,0.0014282135709914596,0.0,0.0,0.0,0.12963708719184974,0.5600706848073296,-0.0006030873614301921,0.0,0.0,0.0,0.0014282135709914596,-0.0006030873614301921,0.6170128134165117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1413393912355760500,10202,1413393912355760500,world,odom,246269439946113.47,-179777118066977.3,-446156463952742.25,-0.7141688159658084,0.03924177836622059,-0.01712882722531315,0.6986627143411457,0.31552977916609154,0.018032626763276015,2.5698153624101664e-05,-0.0002605809299374705,-0.009981937479794013,-0.0003297157640427599,0.018032626763276015,0.3467096388824016,-6.078521166404156e-06,-0.00056049645704652,-0.021828044859527725,-0.0006913880886618171,2.5698153624101664e-05,-6.078521166404156e-06,0.35473135065767114,-0.007624865605708104,0.00092405550904885,-0.022687334594208068,-0.0002605809299374705,-0.00056049645704652,-0.007624865605708104,0.012114181778819033,-3.6333533275743286e-06,3.989219761456073e-07,-0.009981937479794013,-0.021828044859527725,0.00092405550904885,-3.6333533275743286e-06,0.012126809695074216,-1.492913686722608e-06,-0.0003297157640427599,-0.0006913880886618171,-0.022687334594208068,3.989219761456073e-07,-1.492913686722608e-06,0.012113374906221459,53539552.92989203,-31474511.325313523,-99583381.88133852,0.0,0.0,0.0,0.3218210350814471,0.12963708719184974,0.0014282135709914596,0.0,0.0,0.0,0.12963708719184974,0.5600706848073296,-0.0006030873614301921,0.0,0.0,0.0,0.0014282135709914596,-0.0006030873614301921,0.6170128134165117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1413393912405760500,10203,1413393912405760500,world,odom,246269439946113.47,-179777118066977.3,-446156463952742.25,-0.7141688159658084,0.03924177836622059,-0.01712882722531315,0.6986627143411457,0.31552977916609154,0.018032626763276015,2.5698153624101664e-05,-0.0002605809299374705,-0.009981937479794013,-0.0003297157640427599,0.018032626763276015,0.3467096388824016,-6.078521166404156e-06,-0.00056049645704652,-0.021828044859527725,-0.0006913880886618171,2.5698153624101664e-05,-6.078521166404156e-06,0.35473135065767114,-0.007624865605708104,0.00092405550904885,-0.022687334594208068,-0.0002605809299374705,-0.00056049645704652,-0.007624865605708104,0.012114181778819033,-3.6333533275743286e-06,3.989219761456073e-07,-0.009981937479794013,-0.021828044859527725,0.00092405550904885,-3.6333533275743286e-06,0.012126809695074216,-1.492913686722608e-06,-0.0003297157640427599,-0.0006913880886618171,-0.022687334594208068,3.989219761456073e-07,-1.492913686722608e-06,0.012113374906221459,53539552.92989203,-31474511.325313523,-99583381.88133852,0.0,0.0,0.0,0.3218210350814471,0.12963708719184974,0.0014282135709914596,0.0,0.0,0.0,0.12963708719184974,0.5600706848073296,-0.0006030873614301921,0.0,0.0,0.0,0.0014282135709914596,-0.0006030873614301921,0.6170128134165117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1413393912455760500,10204,1413393912455760500,world,odom,246269439946113.47,-179777118066977.3,-446156463952742.25,-0.7141688159658084,0.03924177836622059,-0.01712882722531315,0.6986627143411457,0.31552977916609154,0.018032626763276015,2.5698153624101664e-05,-0.0002605809299374705,-0.009981937479794013,-0.0003297157640427599,0.018032626763276015,0.3467096388824016,-6.078521166404156e-06,-0.00056049645704652,-0.021828044859527725,-0.0006913880886618171,2.5698153624101664e-05,-6.078521166404156e-06,0.35473135065767114,-0.007624865605708104,0.00092405550904885,-0.022687334594208068,-0.0002605809299374705,-0.00056049645704652,-0.007624865605708104,0.012114181778819033,-3.6333533275743286e-06,3.989219761456073e-07,-0.009981937479794013,-0.021828044859527725,0.00092405550904885,-3.6333533275743286e-06,0.012126809695074216,-1.492913686722608e-06,-0.0003297157640427599,-0.0006913880886618171,-0.022687334594208068,3.989219761456073e-07,-1.492913686722608e-06,0.012113374906221459,53539552.92989203,-31474511.325313523,-99583381.88133852,0.0,0.0,0.0,0.3218210350814471,0.12963708719184974,0.0014282135709914596,0.0,0.0,0.0,0.12963708719184974,0.5600706848073296,-0.0006030873614301921,0.0,0.0,0.0,0.0014282135709914596,-0.0006030873614301921,0.6170128134165117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1413393912505760500,10205,1413393912505760500,world,odom,246269439946113.47,-179777118066977.3,-446156463952742.25,-0.7141688159658084,0.03924177836622059,-0.01712882722531315,0.6986627143411457,0.31552977916609154,0.018032626763276015,2.5698153624101664e-05,-0.0002605809299374705,-0.009981937479794013,-0.0003297157640427599,0.018032626763276015,0.3467096388824016,-6.078521166404156e-06,-0.00056049645704652,-0.021828044859527725,-0.0006913880886618171,2.5698153624101664e-05,-6.078521166404156e-06,0.35473135065767114,-0.007624865605708104,0.00092405550904885,-0.022687334594208068,-0.0002605809299374705,-0.00056049645704652,-0.007624865605708104,0.012114181778819033,-3.6333533275743286e-06,3.989219761456073e-07,-0.009981937479794013,-0.021828044859527725,0.00092405550904885,-3.6333533275743286e-06,0.012126809695074216,-1.492913686722608e-06,-0.0003297157640427599,-0.0006913880886618171,-0.022687334594208068,3.989219761456073e-07,-1.492913686722608e-06,0.012113374906221459,53539552.92989203,-31474511.325313523,-99583381.88133852,0.0,0.0,0.0,0.3218210350814471,0.12963708719184974,0.0014282135709914596,0.0,0.0,0.0,0.12963708719184974,0.5600706848073296,-0.0006030873614301921,0.0,0.0,0.0,0.0014282135709914596,-0.0006030873614301921,0.6170128134165117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1413393912555760500,10206,1413393912555760500,world,odom,246269439946113.47,-179777118066977.3,-446156463952742.25,-0.7141688159658084,0.03924177836622059,-0.01712882722531315,0.6986627143411457,0.31552977916609154,0.018032626763276015,2.5698153624101664e-05,-0.0002605809299374705,-0.009981937479794013,-0.0003297157640427599,0.018032626763276015,0.3467096388824016,-6.078521166404156e-06,-0.00056049645704652,-0.021828044859527725,-0.0006913880886618171,2.5698153624101664e-05,-6.078521166404156e-06,0.35473135065767114,-0.007624865605708104,0.00092405550904885,-0.022687334594208068,-0.0002605809299374705,-0.00056049645704652,-0.007624865605708104,0.012114181778819033,-3.6333533275743286e-06,3.989219761456073e-07,-0.009981937479794013,-0.021828044859527725,0.00092405550904885,-3.6333533275743286e-06,0.012126809695074216,-1.492913686722608e-06,-0.0003297157640427599,-0.0006913880886618171,-0.022687334594208068,3.989219761456073e-07,-1.492913686722608e-06,0.012113374906221459,53539552.92989203,-31474511.325313523,-99583381.88133852,0.0,0.0,0.0,0.3218210350814471,0.12963708719184974,0.0014282135709914596,0.0,0.0,0.0,0.12963708719184974,0.5600706848073296,-0.0006030873614301921,0.0,0.0,0.0,0.0014282135709914596,-0.0006030873614301921,0.6170128134165117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1413393912605760500,10207,1413393912605760500,world,odom,246269439946113.47,-179777118066977.3,-446156463952742.25,-0.7141688159658084,0.03924177836622059,-0.01712882722531315,0.6986627143411457,0.31552977916609154,0.018032626763276015,2.5698153624101664e-05,-0.0002605809299374705,-0.009981937479794013,-0.0003297157640427599,0.018032626763276015,0.3467096388824016,-6.078521166404156e-06,-0.00056049645704652,-0.021828044859527725,-0.0006913880886618171,2.5698153624101664e-05,-6.078521166404156e-06,0.35473135065767114,-0.007624865605708104,0.00092405550904885,-0.022687334594208068,-0.0002605809299374705,-0.00056049645704652,-0.007624865605708104,0.012114181778819033,-3.6333533275743286e-06,3.989219761456073e-07,-0.009981937479794013,-0.021828044859527725,0.00092405550904885,-3.6333533275743286e-06,0.012126809695074216,-1.492913686722608e-06,-0.0003297157640427599,-0.0006913880886618171,-0.022687334594208068,3.989219761456073e-07,-1.492913686722608e-06,0.012113374906221459,53539552.92989203,-31474511.325313523,-99583381.88133852,0.0,0.0,0.0,0.3218210350814471,0.12963708719184974,0.0014282135709914596,0.0,0.0,0.0,0.12963708719184974,0.5600706848073296,-0.0006030873614301921,0.0,0.0,0.0,0.0014282135709914596,-0.0006030873614301921,0.6170128134165117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1413393912655760500,10208,1413393912655760500,world,odom,246269439946113.47,-179777118066977.3,-446156463952742.25,-0.7141688159658084,0.03924177836622059,-0.01712882722531315,0.6986627143411457,0.31552977916609154,0.018032626763276015,2.5698153624101664e-05,-0.0002605809299374705,-0.009981937479794013,-0.0003297157640427599,0.018032626763276015,0.3467096388824016,-6.078521166404156e-06,-0.00056049645704652,-0.021828044859527725,-0.0006913880886618171,2.5698153624101664e-05,-6.078521166404156e-06,0.35473135065767114,-0.007624865605708104,0.00092405550904885,-0.022687334594208068,-0.0002605809299374705,-0.00056049645704652,-0.007624865605708104,0.012114181778819033,-3.6333533275743286e-06,3.989219761456073e-07,-0.009981937479794013,-0.021828044859527725,0.00092405550904885,-3.6333533275743286e-06,0.012126809695074216,-1.492913686722608e-06,-0.0003297157640427599,-0.0006913880886618171,-0.022687334594208068,3.989219761456073e-07,-1.492913686722608e-06,0.012113374906221459,53539552.92989203,-31474511.325313523,-99583381.88133852,0.0,0.0,0.0,0.3218210350814471,0.12963708719184974,0.0014282135709914596,0.0,0.0,0.0,0.12963708719184974,0.5600706848073296,-0.0006030873614301921,0.0,0.0,0.0,0.0014282135709914596,-0.0006030873614301921,0.6170128134165117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1413393912705760500,10209,1413393912705760500,world,odom,246269439946113.47,-179777118066977.3,-446156463952742.25,-0.7141688159658084,0.03924177836622059,-0.01712882722531315,0.6986627143411457,0.31552977916609154,0.018032626763276015,2.5698153624101664e-05,-0.0002605809299374705,-0.009981937479794013,-0.0003297157640427599,0.018032626763276015,0.3467096388824016,-6.078521166404156e-06,-0.00056049645704652,-0.021828044859527725,-0.0006913880886618171,2.5698153624101664e-05,-6.078521166404156e-06,0.35473135065767114,-0.007624865605708104,0.00092405550904885,-0.022687334594208068,-0.0002605809299374705,-0.00056049645704652,-0.007624865605708104,0.012114181778819033,-3.6333533275743286e-06,3.989219761456073e-07,-0.009981937479794013,-0.021828044859527725,0.00092405550904885,-3.6333533275743286e-06,0.012126809695074216,-1.492913686722608e-06,-0.0003297157640427599,-0.0006913880886618171,-0.022687334594208068,3.989219761456073e-07,-1.492913686722608e-06,0.012113374906221459,53539552.92989203,-31474511.325313523,-99583381.88133852,0.0,0.0,0.0,0.3218210350814471,0.12963708719184974,0.0014282135709914596,0.0,0.0,0.0,0.12963708719184974,0.5600706848073296,-0.0006030873614301921,0.0,0.0,0.0,0.0014282135709914596,-0.0006030873614301921,0.6170128134165117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1413393912755760500,10210,1413393912755760500,world,odom,246269439946113.47,-179777118066977.3,-446156463952742.25,-0.7141688159658084,0.03924177836622059,-0.01712882722531315,0.6986627143411457,0.31552977916609154,0.018032626763276015,2.5698153624101664e-05,-0.0002605809299374705,-0.009981937479794013,-0.0003297157640427599,0.018032626763276015,0.3467096388824016,-6.078521166404156e-06,-0.00056049645704652,-0.021828044859527725,-0.0006913880886618171,2.5698153624101664e-05,-6.078521166404156e-06,0.35473135065767114,-0.007624865605708104,0.00092405550904885,-0.022687334594208068,-0.0002605809299374705,-0.00056049645704652,-0.007624865605708104,0.012114181778819033,-3.6333533275743286e-06,3.989219761456073e-07,-0.009981937479794013,-0.021828044859527725,0.00092405550904885,-3.6333533275743286e-06,0.012126809695074216,-1.492913686722608e-06,-0.0003297157640427599,-0.0006913880886618171,-0.022687334594208068,3.989219761456073e-07,-1.492913686722608e-06,0.012113374906221459,53539552.92989203,-31474511.325313523,-99583381.88133852,0.0,0.0,0.0,0.3218210350814471,0.12963708719184974,0.0014282135709914596,0.0,0.0,0.0,0.12963708719184974,0.5600706848073296,-0.0006030873614301921,0.0,0.0,0.0,0.0014282135709914596,-0.0006030873614301921,0.6170128134165117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1413393912805760500,10211,1413393912805760500,world,odom,246269439946113.47,-179777118066977.3,-446156463952742.25,-0.7141688159658084,0.03924177836622059,-0.01712882722531315,0.6986627143411457,0.31552977916609154,0.018032626763276015,2.5698153624101664e-05,-0.0002605809299374705,-0.009981937479794013,-0.0003297157640427599,0.018032626763276015,0.3467096388824016,-6.078521166404156e-06,-0.00056049645704652,-0.021828044859527725,-0.0006913880886618171,2.5698153624101664e-05,-6.078521166404156e-06,0.35473135065767114,-0.007624865605708104,0.00092405550904885,-0.022687334594208068,-0.0002605809299374705,-0.00056049645704652,-0.007624865605708104,0.012114181778819033,-3.6333533275743286e-06,3.989219761456073e-07,-0.009981937479794013,-0.021828044859527725,0.00092405550904885,-3.6333533275743286e-06,0.012126809695074216,-1.492913686722608e-06,-0.0003297157640427599,-0.0006913880886618171,-0.022687334594208068,3.989219761456073e-07,-1.492913686722608e-06,0.012113374906221459,53539552.92989203,-31474511.325313523,-99583381.88133852,0.0,0.0,0.0,0.3218210350814471,0.12963708719184974,0.0014282135709914596,0.0,0.0,0.0,0.12963708719184974,0.5600706848073296,-0.0006030873614301921,0.0,0.0,0.0,0.0014282135709914596,-0.0006030873614301921,0.6170128134165117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1413393912855760500,10212,1413393912855760500,world,odom,246269439946113.47,-179777118066977.3,-446156463952742.25,-0.7141688159658084,0.03924177836622059,-0.01712882722531315,0.6986627143411457,0.31552977916609154,0.018032626763276015,2.5698153624101664e-05,-0.0002605809299374705,-0.009981937479794013,-0.0003297157640427599,0.018032626763276015,0.3467096388824016,-6.078521166404156e-06,-0.00056049645704652,-0.021828044859527725,-0.0006913880886618171,2.5698153624101664e-05,-6.078521166404156e-06,0.35473135065767114,-0.007624865605708104,0.00092405550904885,-0.022687334594208068,-0.0002605809299374705,-0.00056049645704652,-0.007624865605708104,0.012114181778819033,-3.6333533275743286e-06,3.989219761456073e-07,-0.009981937479794013,-0.021828044859527725,0.00092405550904885,-3.6333533275743286e-06,0.012126809695074216,-1.492913686722608e-06,-0.0003297157640427599,-0.0006913880886618171,-0.022687334594208068,3.989219761456073e-07,-1.492913686722608e-06,0.012113374906221459,53539552.92989203,-31474511.325313523,-99583381.88133852,0.0,0.0,0.0,0.3218210350814471,0.12963708719184974,0.0014282135709914596,0.0,0.0,0.0,0.12963708719184974,0.5600706848073296,-0.0006030873614301921,0.0,0.0,0.0,0.0014282135709914596,-0.0006030873614301921,0.6170128134165117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1413393912905760500,10213,1413393912905760500,world,odom,246269439946113.47,-179777118066977.3,-446156463952742.25,-0.7141688159658084,0.03924177836622059,-0.01712882722531315,0.6986627143411457,0.31552977916609154,0.018032626763276015,2.5698153624101664e-05,-0.0002605809299374705,-0.009981937479794013,-0.0003297157640427599,0.018032626763276015,0.3467096388824016,-6.078521166404156e-06,-0.00056049645704652,-0.021828044859527725,-0.0006913880886618171,2.5698153624101664e-05,-6.078521166404156e-06,0.35473135065767114,-0.007624865605708104,0.00092405550904885,-0.022687334594208068,-0.0002605809299374705,-0.00056049645704652,-0.007624865605708104,0.012114181778819033,-3.6333533275743286e-06,3.989219761456073e-07,-0.009981937479794013,-0.021828044859527725,0.00092405550904885,-3.6333533275743286e-06,0.012126809695074216,-1.492913686722608e-06,-0.0003297157640427599,-0.0006913880886618171,-0.022687334594208068,3.989219761456073e-07,-1.492913686722608e-06,0.012113374906221459,53539552.92989203,-31474511.325313523,-99583381.88133852,0.0,0.0,0.0,0.3218210350814471,0.12963708719184974,0.0014282135709914596,0.0,0.0,0.0,0.12963708719184974,0.5600706848073296,-0.0006030873614301921,0.0,0.0,0.0,0.0014282135709914596,-0.0006030873614301921,0.6170128134165117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1413393912955760500,10214,1413393912955760500,world,odom,246269439946113.47,-179777118066977.3,-446156463952742.25,-0.7141688159658084,0.03924177836622059,-0.01712882722531315,0.6986627143411457,0.31552977916609154,0.018032626763276015,2.5698153624101664e-05,-0.0002605809299374705,-0.009981937479794013,-0.0003297157640427599,0.018032626763276015,0.3467096388824016,-6.078521166404156e-06,-0.00056049645704652,-0.021828044859527725,-0.0006913880886618171,2.5698153624101664e-05,-6.078521166404156e-06,0.35473135065767114,-0.007624865605708104,0.00092405550904885,-0.022687334594208068,-0.0002605809299374705,-0.00056049645704652,-0.007624865605708104,0.012114181778819033,-3.6333533275743286e-06,3.989219761456073e-07,-0.009981937479794013,-0.021828044859527725,0.00092405550904885,-3.6333533275743286e-06,0.012126809695074216,-1.492913686722608e-06,-0.0003297157640427599,-0.0006913880886618171,-0.022687334594208068,3.989219761456073e-07,-1.492913686722608e-06,0.012113374906221459,53539552.92989203,-31474511.325313523,-99583381.88133852,0.0,0.0,0.0,0.3218210350814471,0.12963708719184974,0.0014282135709914596,0.0,0.0,0.0,0.12963708719184974,0.5600706848073296,-0.0006030873614301921,0.0,0.0,0.0,0.0014282135709914596,-0.0006030873614301921,0.6170128134165117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
